NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;8394;7047;1750128;1750128;1524;6.6853;4.25;2110
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;8461;8043;38855;38855;47;0.0370;0.29;675
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;1794;7425;30594183;30594183;14011;1113.2843;29.84;5504
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;2661;8675;8286803;8286803;3670;95.0032;12.44;5079
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;6461;5042;312545;312545;567;0.3959;1.06;1462
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9133;6230;330759;330759;146;0.4032;1.11;1443
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;1350;51;13549;13549;12;0.0063;0.15;530
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;1681;6125;15399082;15399082;7247;347.8737;19.36;4859
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;6374;7559;108963;108963;377;0.0806;0.57;1037
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9342;2006;18611280;18611280;8010;431.9671;21.10;5268
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5243;6040;4687;4687;33;0.0018;0.04;189
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;1704;1241;675435;675435;605;1.1179;1.95;1571
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;48;5220;5467829;5467829;2174;61.1542;9.43;3786
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;3273;9211;24196249;24196249;16311;738.9700;24.03;5243
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;7259;5681;536555;536555;738;0.8781;1.67;1835
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5021;6184;7204971;7204971;2692;87.9621;11.20;4782
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;2393;6364;2771704;2771704;2189;17.2115;5.55;2426
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5278;5063;19566;19566;37;0.0095;0.12;480
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;7712;2429;3539337;3539337;1885;25.6592;5.88;3014
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;2967;8486;7312170;7312170;2943;91.7432;11.00;4377
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4137;1957;833267;833267;651;2.1253;3.16;2718
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5905;8846;3781125;3781125;3043;31.1307;6.66;3081
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;6012;8092;21515133;21515133;6983;574.7871;27.41;5274
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1548;3706;3576658;3576658;2347;27.6076;7.15;3329
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7494;2474;3972677;3972677;2827;31.2674;7.10;3034
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;6572;2022;14294858;14294858;6864;266.0894;17.14;5128
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4746;2811;2569145;2569145;1138;13.6218;5.63;3911
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1519;6146;3968630;3968630;3410;30.6735;6.21;2646
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9931;9871;738125;738125;276;1.6369;1.98;1723
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1634;4228;361991;361991;458;0.4275;1.13;1372
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4247;8028;3604775;3604775;1492;25.7279;8.03;4313
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;6054;1990;9869311;9869311;5662;158.4323;16.25;6071
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9608;9933;96992;96992;288;0.1255;0.42;502
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4670;952;2587348;2587348;1916;14.2943;5.91;3609
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9488;3476;4177550;4177550;1927;37.8770;7.67;2865
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;72;7056;9270302;9270302;5205;141.1282;12.25;4028
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;415;4965;9220515;9220515;6377;167.3693;13.41;3693
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7701;7801;20;20;1;0.0000;0.01;10
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9576;9769;1823;1823;14;0.0006;0.02;113
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8078;3359;2503685;2503685;1690;10.4008;4.63;2720
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6132;3956;933680;933680;1124;2.0347;2.61;2655
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5625;8937;996778;996778;677;2.2542;2.62;2457
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9458;7212;3451213;3451213;1811;25.1426;7.32;3426
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5013;1432;2033143;2033143;1554;8.4351;4.19;2382
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;287;8455;23195001;23195001;10542;605.8754;24.83;5081
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9403;3055;20894666;20894666;10254;577.5075;26.77;4624
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7375;5564;132293;132293;263;0.1790;0.54;1072
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9273;969;20310464;20310464;4665;515.6682;22.64;5040
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5838;3441;179484;179484;156;0.2535;1.01;1705
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;4074;5907;11449980;11449980;3173;196.1406;16.38;5208
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5157;9989;10557080;10557080;5543;187.9847;17.32;6494
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;5437;475;12688139;12688139;3970;224.5220;17.88;5989
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;3567;2008;8333785;8333785;2612;117.8465;12.06;4767
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7039;8812;1319975;1319975;1137;3.8873;3.47;2919
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8121;2647;6695924;6695924;4518;88.1256;10.67;3708
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;8584;527;37098728;37098728;17602;1357.4806;33.21;5606
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;7896;2722;29950336;29950336;16996;1086.5181;30.36;5547
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;750;6851;7545707;7545707;1757;121.3410;14.02;3912
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4848;719;8649817;8649817;5037;119.9206;14.82;6170
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;6063;395;13053596;13053596;5696;243.5658;17.86;5821
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5774;4779;6907;6907;43;0.0050;0.07;292
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;1901;5577;26742150;26742150;12204;999.6453;31.02;4963
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2748;7580;8538387;8538387;4397;117.5736;13.05;4814
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1671;5919;12935692;12935692;5712;251.7809;16.98;4702
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6433;8171;2225686;2225686;1671;9.7363;5.15;3576
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7853;3727;3751751;3751751;1370;26.7577;6.81;3503
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5333;1684;11829286;11829286;5670;197.7728;17.55;5668
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7160;2771;2941619;2941619;1323;17.3120;6.97;4004
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;2383;8800;34447366;34447366;21524;1337.7566;28.97;5415
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4208;7308;451552;451552;372;0.6986;1.35;1478
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;516;2802;169628;169628;928;0.1565;0.65;801
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1739;339;14437;14437;42;0.0068;0.09;367
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4196;1775;561200;561200;955;0.9553;1.65;1568
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;54;4708;12475419;12475419;7320;245.5950;17.04;4216
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;1109;5887;29932835;29932835;14011;1057.2747;32.70;5503
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4275;5508;10699472;10699472;3087;179.4002;15.96;5003
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6617;5787;11330332;11330332;1408;200.4993;17.53;4588
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5911;9152;4694594;4694594;2812;42.5027;8.60;3781
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;4988;205;29591488;29591488;15100;967.9345;27.66;5184
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;3200;9751;30062138;30062138;17809;1072.4246;31.55;5240
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2392;2576;32481;32481;45;0.0312;0.28;576
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;156;144;4232;4232;19;0.0018;0.05;182
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4018;2729;48613;48613;209;0.0495;0.26;714
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9122;2988;26281401;26281401;12854;756.7063;26.58;5564
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;3268;1658;71027;71027;141;0.0454;0.36;866
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7829;9954;955390;955390;1162;2.2421;2.80;2259
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6412;3738;1524324;1524324;1942;5.1752;3.69;2320
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1971;1165;9131;9131;51;0.0042;0.09;352
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4058;2631;685594;685594;696;1.2986;2.13;2255
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9362;6846;242284;242284;637;0.2539;0.73;980
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;536;9419;23341604;23341604;4048;640.1323;26.33;5606
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2877;1692;106726;106726;143;0.1290;0.60;1019
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9185;3062;6126902;6126902;3421;68.9389;9.38;3185
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2689;8348;13186807;13186807;7810;298.4570;18.18;4653
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7262;930;14443644;14443644;6278;270.2829;19.37;5281
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6034;283;16426257;16426257;8690;370.4781;17.92;5569
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6515;2978;14609314;14609314;6312;345.4078;19.58;4705
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9991;7517;13051337;13051337;6417;271.2262;17.61;4306
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;3416;5688;13784718;13784718;3872;237.1305;17.40;5153
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;519;537;36199;36199;27;0.0176;0.16;484
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8336;2554;7194585;7194585;2042;101.4366;12.96;4193
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;8969;1001;39321393;39321393;21284;1723.7279;34.20;5477
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1464;3453;153614;153614;326;0.2233;0.77;1198
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6764;367;9905156;9905156;2495;146.2382;15.50;5026
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9261;6506;7133651;7133651;4561;100.4351;11.95;3963
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2998;2687;4066;4066;33;0.0015;0.03;143
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9731;7149;363718;363718;721;0.4612;1.00;1133
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5751;5830;77414;77414;113;0.0511;0.43;905
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;3710;1640;1365619;1365619;2130;4.0845;3.18;2291
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6833;5594;8845758;8845758;1130;109.3895;13.95;5032
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7660;1992;10825836;10825836;4925;169.0393;14.82;5073
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1019;5585;22512046;22512046;9170;640.2866;27.31;5244
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6512;8085;13639656;13639656;3861;276.5812;17.90;4504
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5711;2772;12725069;12725069;6181;245.2849;16.77;4876
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;9814;2073;43429699;43429699;21053;1863.2665;39.53;6039
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;3434;5676;4043706;4043706;1819;34.0446;8.55;4045
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;323;3095;16856619;16856619;8473;428.9474;20.63;4710
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7862;9693;1090801;1090801;1153;2.7525;3.01;2537
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7034;8785;5365389;5365389;3081;46.3883;8.81;4227
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2757;7866;4360655;4360655;953;34.7947;8.27;3855
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7513;142;20274279;20274279;8293;539.6723;24.79;5039
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;4961;7798;5319775;5319775;2179;52.9761;11.28;5051
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;5687;7301;21203983;21203983;5240;531.2042;23.45;5070
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7002;8718;106979;106979;319;0.1323;0.42;682
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6252;5956;425;425;9;0.0003;0.01;70
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;642;8591;27534879;27534879;16741;841.8872;26.17;5303
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2451;8485;13693995;13693995;5296;261.9282;16.79;4905
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;9149;9994;2542397;2542397;881;13.9491;6.70;3354
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3970;1972;107834;107834;93;0.1236;0.53;1121
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2134;2713;105114;105114;84;0.0771;0.56;1072
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8346;7435;31454;31454;150;0.0283;0.21;655
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;482;5501;44910033;44910033;20431;1969.8247;43.37;5836
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;655;123;357722;357722;360;0.4465;1.19;1316
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3705;1523;373232;373232;788;0.5397;1.24;1192
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7486;2623;20652675;20652675;13086;496.1577;23.31;5532
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3652;2347;21953;21953;76;0.0174;0.13;472
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4439;2023;738872;738872;963;1.7728;2.91;2580
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6418;9753;4710545;4710545;4224;44.9549;8.24;3282
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2612;7521;2448202;2448202;720;11.2874;5.17;2599
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2085;4335;4223965;4223965;3396;32.0307;7.07;2932
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;1466;5606;16274822;16274822;8436;360.1086;19.76;4856
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3633;2238;27888;27888;67;0.0152;0.17;533
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9975;2440;20487766;20487766;8922;542.9432;25.23;4910
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;6712;959;20685434;20685434;12561;587.1796;26.75;4932
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3605;311;469744;469744;339;0.6935;1.48;1372
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2878;9086;7723563;7723563;2808;101.4759;13.48;4254
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;518;6074;23546224;23546224;15365;742.2094;26.83;5119
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;214;6988;46891446;46891446;18754;2073.0853;43.84;6226
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9316;4675;17875423;17875423;11272;488.8963;22.06;4437
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1301;3363;6310126;6310126;3165;75.5669;9.06;2820
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8952;7349;26751;26751;51;0.0143;0.15;442
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1388;4575;427631;427631;587;0.5278;1.10;1124
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;9006;3179;45501655;45501655;18248;2101.7581;43.85;5733
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8875;3327;16061989;16061989;6743;376.2681;19.59;4659
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5229;1925;754456;754456;352;1.5508;2.97;2937
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4297;774;1242700;1242700;1408;4.1372;3.23;1868
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7339;2921;3763121;3763121;1601;26.7511;7.53;3782
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6131;3401;2880501;2880501;1712;16.3273;6.43;3690
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4633;6981;8062706;8062706;2818;105.7087;12.97;5224
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;265;9309;42954515;42954515;22107;1792.4283;35.41;5736
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3266;6220;6484280;6484280;3295;72.9934;10.93;4627
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6161;3044;1521691;1521691;805;5.5563;3.44;2890
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;84;1975;62235;62235;255;0.0696;0.32;462
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5293;6029;7058948;7058948;2725;93.4329;11.27;4003
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3561;6053;288629;288629;280;0.3331;1.22;1695
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;115;3123;270715;270715;346;0.3128;0.87;892
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5270;1653;2442155;2442155;1476;13.3050;5.75;3790
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8851;1818;15690468;15690468;6360;341.8418;17.45;4668
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4337;1024;1569681;1569681;999;5.5316;4.49;3256
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3324;4585;7806093;7806093;2272;94.0403;11.70;4406
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4988;4616;10109196;10109196;1217;168.0996;15.16;4578
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;9168;909;36208011;36208011;17990;1318.6525;33.61;5705
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9389;4730;13993361;13993361;8388;336.9479;18.17;3952
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7382;9532;4961517;4961517;2203;50.0525;8.76;3486
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;7387;1804;41466851;41466851;25122;1826.1317;35.56;5582
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;78;9713;42220716;42220716;21465;1468.5149;33.72;6094
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8231;2554;7143422;7143422;3948;98.9779;10.82;3789
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2370;6762;2278846;2278846;1128;9.7357;4.94;3038
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5030;3131;61654;61654;23;0.0335;0.36;884
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2724;5483;10055895;10055895;4376;153.1543;14.06;4385
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7325;6482;5404474;5404474;869;49.7063;9.28;3674
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4441;2292;10947366;10947366;3601;178.4627;18.27;6088
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;7806;1393;42116023;42116023;23377;1671.7292;36.07;5816
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1087;4298;429950;429950;823;0.6115;1.18;1072
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6701;5827;206176;206176;516;0.2238;0.82;960
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2250;2580;455416;455416;152;0.6563;2.10;2053
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4298;7842;11449102;11449102;6808;245.5069;16.88;4159
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;305;1213;4204;4204;85;0.0016;0.03;164
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8805;5537;1926688;1926688;3461;7.8325;3.68;1829
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1334;826;4751;4751;48;0.0021;0.06;266
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1351;1501;2347264;2347264;438;9.6017;6.07;3732
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7162;1874;5852452;5852452;1903;64.1174;10.39;4348
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8811;2130;8541419;8541419;3095;143.5254;12.67;3837
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2018;182;7022150;7022150;3483;88.8521;10.40;3846
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;8608;3676;22987032;22987032;9875;673.0116;26.40;5118
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3196;3720;16696221;16696221;4457;380.5095;21.09;4731
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1196;5431;17136607;17136607;10740;434.9068;20.91;4135
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3564;3469;373;373;5;0.0001;0.01;69
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5916;8731;793043;793043;644;1.5505;2.00;2011
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4578;6913;12237003;12237003;6917;221.3833;16.96;4950
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4348;7517;4482923;4482923;2409;43.0664;9.59;4959
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3942;4538;2057;2057;15;0.0008;0.03;165
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8164;3088;6651820;6651820;3471;79.0287;10.48;3935
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3618;3865;2838609;2838609;802;13.9566;5.97;3317
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;1402;5191;35849050;35849050;15888;1242.2178;35.90;6123
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3323;9635;8011284;8011284;2065;97.6777;12.97;4512
NAMOA;htc-cmp511;Grid-Problem1.grid;10000;39600;9977;3203;49891198;49891198;23845;2390.8469;43.93;5875
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6669;7551;126455;126455;142;0.0960;0.75;1462
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5936;4688;5516576;5516576;1588;55.7556;9.54;4796
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4827;2100;2253506;2253506;2002;11.0689;4.93;2951
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;4352;899;13321962;13321962;5302;256.3506;19.56;6426
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;9687;8436;2539031;2539031;2250;13.1907;4.95;1985
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3968;2553;161050;161050;415;0.1505;0.79;1274
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;6530;8543;307519;307519;361;0.3370;1.04;1530
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;3341;5633;372265;372265;458;0.4813;1.28;1565
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;1444;3504;2084598;2084598;1209;8.6785;5.29;3278
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;2239;827;74418;74418;206;0.0502;0.45;1010
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;9988;2888;7323394;7323394;2230;102.5083;11.90;3224
NAMOA;htc-cmp511;Grid-Problem2.grid;10000;39600;1101;8474;48127646;48127646;20962;2251.4395;44.24;6127
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7268;6857;13711;13711;18;0.0060;0.13;442
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;9854;2849;9570404;9570404;1410;165.9648;14.42;4332
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7325;2006;5780224;5780224;3664;68.4825;9.17;3727
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;5467;5918;4289828;4289828;1112;39.2088;9.36;4782
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;7133;5809;413584;413584;643;0.6139;1.27;1649
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;7281;1137;20764964;20764964;12115;555.5513;22.35;5283
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;620;664;1138778;1138778;562;3.2240;2.63;1679
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;2116;7188;29121183;29121183;14895;906.6933;32.15;5780
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;8560;6859;38680;38680;68;0.0350;0.19;641
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;9558;7085;871836;871836;1399;1.9179;2.16;1876
NAMOA;htc-cmp511;Grid-Problem5.grid;10000;39600;8470;6421;4368081;4368081;3053;39.4213;7.84;3329
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;7825;2498;26701511;26701511;14170;874.1988;25.11;4962
NAMOA;htc-cmp511;Grid-Problem6.grid;10000;39600;6619;5759;1417805;1417805;374;4.7534;3.60;2521
NAMOA;htc-cmp511;Grid-Problem4.grid;10000;39600;9530;762;27919690;27919690;10109;849.9455;29.85;5556
NAMOA;htc-cmp511;Grid-Problem3.grid;10000;39600;2802;8288;38390078;38390078;19423;1514.7360;36.39;5974
