Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;1073;2288;284347;284347;926;0.9928;1.28;897
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;6127;7239;240905;240905;1216;0.8838;1.42;994
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;3651;3948;728;728;14;0.0003;0.01;69
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;8676;7833;17916120;17916120;11476;3063.7002;46.96;2448
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;9446;7038;861626;861626;1323;8.2415;3.29;1081
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;3428;3769;21171371;21171371;2672;3994.0701;67.63;3760
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;698;864;2025123;2025123;1415;59.1544;6.63;988
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;1223;4946;14957359;14957359;24399;2818.1429;34.12;2046
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;4032;5208;2450849;2450849;4988;66.3843;8.79;1836
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;6536;6946;22308;22308;80;0.0200;0.15;326
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;4476;4684;2981;2981;11;0.0013;0.04;181
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;6752;4066;5893126;5893126;8021;360.9773;20.39;2368
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;2502;2009;5450;5450;58;0.0029;0.06;162
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;600;943;6843559;6843559;3643;812.6397;17.61;1183
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;1918;3610;253602;253602;432;1.0214;1.47;886
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;4780;5960;1384575;1384575;3101;20.7759;6.36;1550
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;5399;6358;13723179;13723179;16028;2064.4702;37.79;2464
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;2258;5964;10375594;10375594;2769;903.3714;28.62;2864
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8839;7770;4780028;4780028;6966;281.8214;13.59;1869
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;4950;4920;3398677;3398677;2238;146.2192;13.09;2457
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;4858;956;13702736;13702736;3886;1344.0911;35.06;3241
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;2150;2506;28446389;28446389;2682;5126.8481;53.82;3546
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2532;3857;3820759;3820759;4067;142.9552;12.88;2139
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8446;5145;3316447;3316447;876;113.4455;9.03;1744
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;3125;4105;743447;743447;2117;6.0321;3.81;1317
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8478;7391;278010;278010;1049;1.0111;1.38;991
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;365;3352;3996791;3996791;7723;188.6821;10.72;1562
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;1015;1902;148062;148062;766;0.3235;0.73;612
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;5958;7355;74973;74973;79;0.1018;0.55;650
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6276;6866;31401;31401;165;0.0291;0.33;515
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2961;4568;313496;313496;793;1.2004;1.70;944
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;3211;4301;127099;127099;631;0.2892;0.81;739
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6386;2797;7273225;7273225;6908;535.9717;21.80;2382
Martins;htc-cmp502;4d_Grid-Problem6.grid;10000;39600;5883;9260;26719666;26719666;27507;6285.1664;66.89;3245
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2427;3237;61933;61933;403;0.0932;0.39;546
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2827;942;1487982;1487982;2250;21.7580;6.57;1756
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;9306;9149;4866509;4866509;2767;383.4430;12.62;1236
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;765;1766;8979;8979;37;0.0050;0.09;269
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6964;6569;2961;2961;45;0.0014;0.03;140
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8940;7078;22746890;22746890;35350;4939.0203;53.11;2666
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8509;8826;141015;141015;119;0.2649;0.80;568
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;8475;5490;6713612;6713612;13789;513.1987;17.42;1913
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6876;6769;3101;3101;31;0.0015;0.03;132
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;1618;5706;13195033;13195033;8347;1997.8773;31.76;2228
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;4701;1202;5050948;5050948;734;308.0328;13.22;1810
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;9081;6881;304356;304356;360;1.0151;1.63;837
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2282;5261;11179863;11179863;23862;1310.3658;26.90;2160
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;1842;3068;2988423;2988423;4254;96.0422;9.33;1998
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6823;4239;6002869;6002869;2430;405.4602;17.51;2361
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;3208;5742;20101838;20101838;35948;4714.5846;49.32;2630
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2025;3412;512591;512591;1083;2.8837;2.52;1252
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;9608;4706;15824882;15824882;10072;3661.7600;38.98;1617
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;5376;5172;272;272;6;0.0001;0.01;56
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;9445;5953;6446505;6446505;4346;456.6141;18.36;2084
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;4692;5866;1879319;1879319;4613;35.3797;5.80;1284
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;3790;1064;12220302;12220302;23315;1679.8979;29.75;2345
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;5536;7751;2402801;2402801;3768;62.5498;8.48;1935
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;640;2508;8974927;8974927;11925;982.4102;25.61;2308
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;7649;8724;2030434;2030434;4567;49.5257;8.08;1907
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;7592;9790;225226;225226;439;0.7320;1.16;663
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;3154;1069;2561010;2561010;3671;66.3890;10.36;2051
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;552;559;2250;2250;8;0.0009;0.05;232
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;1550;355;52929;52929;153;0.0511;0.55;740
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;6234;8843;1897252;1897252;2722;39.7556;7.96;1949
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;4775;6457;1788482;1788482;4734;31.0658;7.21;1852
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;3965;5277;269949;269949;616;0.7886;1.33;899
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;9199;8395;3431;3431;40;0.0017;0.04;126
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;2288;250;16200847;16200847;31142;3031.9211;39.77;2202
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;1478;2397;638790;638790;1501;5.2685;3.32;1015
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;784;2842;21952903;21952903;36621;5885.5464;48.07;2230
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7349;6045;69296;69296;204;0.0708;0.47;605
Martins;htc-cmp502;4d_Grid-Problem7.grid;10000;39600;1954;4125;15137770;15137770;16151;2101.1741;34.03;2858
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;6029;9840;15830537;15830537;3410;1687.4381;40.37;3501
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;5794;7977;2591637;2591637;4012;99.5712;9.24;1285
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;6622;7556;8183975;8183975;4501;651.1722;20.16;2525
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;4951;6284;14597956;14597956;12127;1974.6807;45.15;3263
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;1383;4057;8930257;8930257;27134;952.0101;20.70;1689
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;5581;3290;1184664;1184664;769;13.1950;3.78;1398
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;1014;5803;19113189;19113189;18008;4429.9925;38.32;2161
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;4825;8747;29490707;29490707;21464;4964.7252;68.28;4054
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;654;2242;390907;390907;2790;2.7969;1.80;782
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;9339;6846;1321182;1321182;1358;25.0097;5.62;1168
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;3840;7061;28402530;28402530;32909;5404.2252;68.85;4319
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;6774;9965;5854572;5854572;3107;360.5027;17.22;2297
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7152;5276;5731183;5731183;10054;326.0678;21.16;2804
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7519;6867;24431318;24431318;8842;5307.2616;56.11;2774
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;3240;4953;723142;723142;2698;7.6557;2.97;1266
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;6438;7168;6212680;6212680;3222;346.5207;18.24;2503
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7332;4808;11971580;11971580;27640;1567.7958;32.64;2706
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;2562;4738;10634089;10634089;15313;1005.6896;30.60;2575
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;4188;2656;9218255;9218255;10943;939.3343;25.53;2339
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;5195;8473;16732850;16732850;15793;2941.2967;43.88;2415
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;4933;3013;3033372;3033372;5803;88.0447;9.53;1990
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;3421;2232;212860;212860;1317;0.6156;1.18;825
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;702;2103;18677;18677;73;0.0146;0.12;194
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;2167;2634;6039449;6039449;593;308.3757;20.64;2615
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7727;5729;507187;507187;421;2.9820;2.19;1027
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;9793;8897;5665;5665;106;0.0031;0.05;147
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;5827;9944;33729731;33729731;13119;6300.6077;73.25;4137
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7241;9872;25648722;25648722;22622;4995.6387;62.87;3462
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;2778;3762;618561;618561;1816;4.5196;3.87;1494
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;7121;2415;29604928;29604928;8324;6546.3448;68.11;3225
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;3778;1056;12897757;12897757;26535;1567.7890;33.24;2541
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;3228;1334;594875;594875;827;4.2695;2.80;1234
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4457;4245;28371;28371;78;0.0256;0.16;389
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;9702;9346;8339690;8339690;3888;1192.4051;22.00;1326
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8534;6028;1572504;1572504;1174;27.4194;4.73;1177
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;9921;7261;23652424;23652424;51915;5704.2957;49.71;2061
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;9111;9904;26877;26877;304;0.0254;0.21;342
Martins;htc-cmp502;4d_Grid-Problem8.grid;10000;39600;2878;6852;32380803;32380803;51359;6894.9717;63.24;3115
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8067;9162;36426;36426;86;0.0335;0.24;431
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;1618;700;445152;445152;1741;2.7884;2.26;1005
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4615;1612;2604098;2604098;1084;74.3878;10.88;1961
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;5669;6542;3632197;3632197;1915;150.0184;11.43;2141
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;3003;4635;8354368;8354368;14652;1281.5689;22.03;1682
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8822;7161;16141783;16141783;36806;3398.2211;37.71;1973
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2419;2529;12575;12575;35;0.0068;0.12;347
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;555;4338;22397893;22397893;19407;4920.1384;59.53;2763
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8104;8807;3208;3208;29;0.0015;0.05;173
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;1750;617;7905529;7905529;4182;693.5817;21.95;2512
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;1016;147;2059754;2059754;3871;54.0647;7.36;1265
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;6818;7763;19830715;19830715;6661;3237.4706;41.79;2717
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;982;5289;12597725;12597725;8289;1929.6067;29.33;1836
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2642;6141;8962158;8962158;1513;721.2920;28.54;2998
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4895;3578;473662;473662;2299;3.9457;1.92;702
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8783;8647;4338935;4338935;1713;217.4753;11.17;1354
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2801;5802;1483805;1483805;177;25.7159;5.40;1291
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4577;1196;22396099;22396099;22424;3536.9295;55.61;3444
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8682;4763;19728025;19728025;30389;4537.9699;44.03;2080
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;6987;3592;6402489;6402489;3403;467.8570;17.40;1998
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2607;1008;81337;81337;139;0.1127;0.46;567
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;6250;4065;3409156;3409156;5842;110.7111;11.50;2124
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;5925;7915;971006;971006;1890;10.6834;4.52;1550
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2612;941;5213406;5213406;13219;361.5749;14.40;1618
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4036;3102;6961230;6961230;1822;441.4222;18.65;2717
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2815;1935;647415;647415;1326;5.3618;2.99;1048
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;5123;7045;4835597;4835597;8912;300.0259;15.73;1967
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;1171;2358;221239;221239;1301;0.7483;1.23;813
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;5590;5450;11427305;11427305;3362;1442.3798;27.10;2044
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4725;6016;101555;101555;494;0.1614;0.70;735
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;2875;1199;5654696;5654696;12647;359.8967;17.48;2041
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;232;2863;20991025;20991025;67602;5588.6604;51.69;2122
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;3860;950;5186255;5186255;6977;254.6979;17.02;2601
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;3938;6633;1962963;1962963;986;46.8436;6.96;1678
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;8954;8076;700249;700249;1045;5.0919;2.67;984
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;826;1213;30296;30296;152;0.0242;0.19;413
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;6459;7381;1910267;1910267;1348;33.1859;7.80;1970
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;3077;3498;661618;661618;340;4.6461;4.59;1453
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;4983;3953;5013408;5013408;7510;240.8159;16.84;2094
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;6640;5566;3503407;3503407;3487;132.7105;12.51;2101
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;3346;5058;725986;725986;1692;6.2708;4.18;1590
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;4143;2855;366115;366115;918;1.8465;1.99;1134
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;9962;8342;1234268;1234268;4127;19.3485;4.48;1087
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;8525;5225;3268224;3268224;1083;124.9963;11.48;1799
Martins;htc-cmp502;4d_Grid-Problem9.grid;10000;39600;4578;2146;29837614;29837614;41777;6267.5237;65.55;3373
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2392;3665;2813993;2813993;4953;90.2379;8.48;1462
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2109;5126;5748554;5748554;9403;445.8385;14.43;1685
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;5175;2880;1271605;1271605;1563;18.2169;5.24;1746
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2062;534;8749339;8749339;8493;698.0804;33.18;2776
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7209;6357;23720395;23720395;5637;5231.9099;51.23;2703
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;4566;1652;8377265;8377265;6776;713.4495;23.60;2714
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7125;6770;21924649;21924649;5219;3673.7483;56.56;3229
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;6004;2427;17779195;17779195;49377;3867.5679;45.50;2362
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2566;3438;3034705;3034705;2888;80.9637;9.70;2044
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;4276;5298;1579995;1579995;2893;29.9240;7.11;1660
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;6565;9979;16950413;16950413;10233;2149.1867;48.03;3416
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;4746;7268;9313049;9313049;11124;877.4635;31.85;3027
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7743;7502;13638688;13638688;2717;1583.5705;35.44;2904
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;1598;1880;104309;104309;150;0.1733;0.56;445
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;1482;6590;27511794;27511794;9283;6103.9936;53.66;2459
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7842;8028;27865;27865;64;0.0207;0.28;503
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7665;7986;562024;562024;465;2.7546;2.58;1159
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;5737;4104;11989399;11989399;14457;1091.5933;37.50;3523
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;8083;4560;15441780;15441780;35111;3171.0264;36.50;2072
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;8549;4931;19191017;19191017;23135;3031.2392;46.14;2823
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;5313;9405;14017092;14017092;2047;1804.3306;37.46;2867
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;7760;9533;10554512;10554512;12357;1231.2737;31.60;2660
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;8668;9166;1170;1170;15;0.0005;0.02;87
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2656;1637;801877;801877;1965;6.0181;4.00;1558
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;1904;1712;4793;4793;30;0.0023;0.07;198
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;9690;7873;826436;826436;4428;9.8996;3.17;661
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;5792;9875;27353888;27353888;16544;6834.4391;63.01;2992
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;728;4037;5887706;5887706;2865;451.1321;16.20;1767
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;1645;4712;31313857;31313857;50511;6927.0075;72.17;3651
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;1432;427;30578;30578;91;0.0248;0.25;495
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;6840;9014;12151510;12151510;16556;1372.7578;37.12;2932
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;2378;4342;17871515;17871515;22784;2821.8297;37.35;2520
Martins;htc-cmp502;4d_Grid-Problem10.grid;10000;39600;3813;8213;18471386;18471386;7779;2737.9384;45.07;2891
