T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;7430;3712;1911439;1911439;899;4.0756;79.00;2979
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;8461;8043;38855;38855;47;0.0212;2.53;675
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;8394;7047;1750128;1750128;1524;2.8799;74.04;2110
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;6012;8092;21515133;21515133;6983;158.0285;915.77;5274
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;6461;5042;312545;312545;567;0.5401;13.32;1462
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9133;6230;330759;330759;146;0.3636;14.29;1443
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;1350;51;13549;13549;12;0.0065;1.54;530
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;144;9558;28655222;28655222;5663;286.1017;1208.76;5626
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;6374;7559;108963;108963;377;0.1241;5.44;1037
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9342;2006;18611280;18611280;8010;132.1029;785.76;5268
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5243;6040;4687;4687;33;0.0021;1.13;189
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;1704;1241;675435;675435;605;0.6959;29.05;1571
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;48;5220;5467829;5467829;2174;20.4648;226.76;3786
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5021;6184;7204971;7204971;2692;31.8767;301.87;4782
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;7259;5681;536555;536555;738;0.6119;22.47;1835
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;2967;8486;7312170;7312170;2943;30.0637;304.57;4377
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9403;3055;20894666;20894666;10254;141.3072;888.24;4624
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5278;5063;19566;19566;37;0.0176;1.72;480
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;6572;2022;14294858;14294858;6864;84.7130;599.62;5128
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;2393;6364;2771704;2771704;2189;6.9127;115.59;2426
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5905;8846;3781125;3781125;3043;11.0002;157.03;3081
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;1681;6125;15399082;15399082;7247;123.4937;639.51;4859
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4137;1957;833267;833267;651;1.1571;36.17;2718
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;7712;2429;3539337;3539337;1885;11.7690;147.41;3014
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1548;3706;3576658;3576658;2347;9.3248;150.31;3329
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4746;2811;2569145;2569145;1138;5.9889;107.23;3911
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1519;6146;3968630;3968630;3410;10.8761;165.64;2646
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7494;2474;3972677;3972677;2827;11.5317;167.18;3034
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9931;9871;738125;738125;276;0.9506;31.28;1723
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1634;4228;361991;361991;458;0.3140;15.72;1372
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4247;8028;3604775;3604775;1492;9.7744;151.43;4313
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;72;7056;9270302;9270302;5205;45.8300;385.43;4028
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9608;9933;96992;96992;288;0.0614;4.92;502
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4670;952;2587348;2587348;1916;6.4643;107.95;3609
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;415;4965;9220515;9220515;6377;53.1545;384.24;3693
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9488;3476;4177550;4177550;1927;14.2952;174.49;2865
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;6054;1990;9869311;9869311;5662;55.8892;409.56;6071
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7701;7801;20;20;1;0.0000;0.96;10
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9576;9769;1823;1823;14;0.0012;1.03;113
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8078;3359;2503685;2503685;1690;5.2836;104.69;2720
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6132;3956;933680;933680;1124;1.3099;38.99;2655
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5625;8937;996778;996778;677;1.4389;41.54;2457
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9458;7212;3451213;3451213;1811;9.6810;145.58;3426
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5013;1432;2033143;2033143;1554;4.4623;83.74;2382
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;1794;7425;30594183;30594183;14011;411.3310;1275.63;5504
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;4074;5907;11449980;11449980;3173;59.1832;481.02;5208
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7375;5564;132293;132293;263;0.1639;6.24;1072
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9273;969;20310464;20310464;4665;177.0317;845.89;5040
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5838;3441;179484;179484;156;0.2203;8.53;1705
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5437;475;12688139;12688139;3970;72.9511;527.05;5989
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;3567;2008;8333785;8333785;2612;40.1102;350.56;4767
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;750;6851;7545707;7545707;1757;27.3026;321.90;3912
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;5157;9989;10557080;10557080;5543;66.4927;437.35;6494
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;8584;527;37098728;37098728;17602;424.0640;1564.57;5606
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7039;8812;1319975;1319975;1137;2.3095;55.43;2919
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;2383;8800;34447366;34447366;21524;387.8238;1448.23;5415
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8121;2647;6695924;6695924;4518;23.8570;285.57;3708
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;287;8455;23195001;23195001;10542;218.1609;971.79;5081
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;1901;5577;26742150;26742150;12204;309.7374;1123.35;4963
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1671;5919;12935692;12935692;5712;69.2992;550.20;4702
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5774;4779;6907;6907;43;0.0053;1.24;292
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;6063;395;13053596;13053596;5696;84.9407;546.44;5821
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4848;719;8649817;8649817;5037;45.4989;359.90;6170
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2748;7580;8538387;8538387;4397;34.8682;358.44;4814
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6433;8171;2225686;2225686;1671;4.9370;92.60;3576
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7853;3727;3751751;3751751;1370;11.8303;156.52;3503
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5333;1684;11829286;11829286;5670;63.7911;500.90;5668
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;54;4708;12475419;12475419;7320;67.2581;527.85;4216
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;7896;2722;29950336;29950336;16996;376.0524;1256.15;5547
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4208;7308;451552;451552;372;0.4867;19.43;1478
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;516;2802;169628;169628;928;0.1146;7.93;801
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1739;339;14437;14437;42;0.0077;1.50;367
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7160;2771;2941619;2941619;1323;7.4835;124.33;4004
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4196;1775;561200;561200;955;0.6605;23.75;1568
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;3200;9751;30062138;30062138;17809;314.0229;1265.83;5240
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;536;9419;23341604;23341604;4048;197.2472;981.51;5606
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;8969;1001;39321393;39321393;21284;488.5610;1663.23;5477
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6617;5787;11330332;11330332;1408;58.6914;475.97;4588
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4275;5508;10699472;10699472;3087;53.8951;451.58;5003
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5911;9152;4694594;4694594;2812;13.8925;197.04;3781
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2392;2576;32481;32481;45;0.0296;2.34;576
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;156;144;4232;4232;19;0.0031;1.12;182
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4018;2729;48613;48613;209;0.0497;2.92;714
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;1109;5887;29932835;29932835;14011;356.7716;1252.49;5503
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;3268;1658;71027;71027;141;0.0437;3.79;866
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7829;9954;955390;955390;1162;1.2123;40.73;2259
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9185;3062;6126902;6126902;3421;20.8567;255.51;3185
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1971;1165;9131;9131;51;0.0044;1.33;352
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6412;3738;1524324;1524324;1942;2.5913;63.85;2320
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9362;6846;242284;242284;637;0.2033;10.65;980
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4058;2631;685594;685594;696;1.4622;28.87;2255
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2877;1692;106726;106726;143;0.0715;5.43;1019
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9991;7517;13051337;13051337;6417;77.4648;547.46;4306
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;4988;205;29591488;29591488;15100;329.8275;1240.62;5184
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7262;930;14443644;14443644;6278;82.8658;608.32;5281
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2689;8348;13186807;13186807;7810;100.0527;556.01;4653
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6515;2978;14609314;14609314;6312;102.5011;618.14;4705
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6764;367;9905156;9905156;2495;46.2193;416.36;5026
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8336;2554;7194585;7194585;2042;27.6928;307.96;4193
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;519;537;36199;36199;27;0.0307;2.38;484
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9122;2988;26281401;26281401;12854;266.3558;1103.43;5564
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6034;283;16426257;16426257;8690;123.2025;685.58;5569
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1464;3453;153614;153614;326;0.1859;7.28;1198
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;3416;5688;13784718;13784718;3872;84.0769;579.82;5153
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9261;6506;7133651;7133651;4561;33.1376;298.76;3963
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2998;2687;4066;4066;33;0.0017;1.11;143
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9731;7149;363718;363718;721;0.4909;15.85;1133
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5751;5830;77414;77414;113;0.0806;4.10;905
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;3710;1640;1365619;1365619;2130;2.3341;57.35;2291
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;7387;1804;41466851;41466851;25122;441.3643;1746.10;5582
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6512;8085;13639656;13639656;3861;77.8564;572.97;4504
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6833;5594;8845758;8845758;1130;35.1381;372.58;5032
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;3434;5676;4043706;4043706;1819;11.0464;170.35;4045
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1019;5585;22512046;22512046;9170;210.2163;946.65;5244
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5711;2772;12725069;12725069;6181;72.7021;540.08;4876
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7660;1992;10825836;10825836;4925;63.7588;453.55;5073
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2451;8485;13693995;13693995;5296;68.0919;579.82;4905
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7513;142;20274279;20274279;8293;167.8083;854.30;5039
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7862;9693;1090801;1090801;1153;2.0253;46.14;2537
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;323;3095;16856619;16856619;8473;142.7504;703.49;4710
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7034;8785;5365389;5365389;3081;16.6566;225.22;4227
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2757;7866;4360655;4360655;953;11.9470;182.80;3855
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;4961;7798;5319775;5319775;2179;17.8828;222.56;5051
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7002;8718;106979;106979;319;0.0706;5.27;682
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6252;5956;425;425;9;0.0002;0.97;70
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;642;8591;27534879;27534879;16741;267.9739;1160.83;5303
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;5687;7301;21203983;21203983;5240;167.8080;898.02;5070
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;9149;9994;2542397;2542397;881;5.2068;108.10;3354
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3970;1972;107834;107834;93;0.0666;5.34;1121
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2134;2713;105114;105114;84;0.0689;5.17;1072
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8346;7435;31454;31454;150;0.0178;2.22;655
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;265;9309;42954515;42954515;22107;518.2958;1812.17;5736
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;655;123;357722;357722;360;0.3092;15.54;1316
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3705;1523;373232;373232;788;0.3483;16.27;1192
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6418;9753;4710545;4710545;4224;12.9415;196.87;3282
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3652;2347;21953;21953;76;0.0109;1.84;472
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4439;2023;738872;738872;963;0.9578;31.83;2580
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;6712;959;20685434;20685434;12561;171.3613;880.22;4932
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7486;2623;20652675;20652675;13086;164.0012;875.34;5532
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2612;7521;2448202;2448202;720;4.4389;103.11;2599
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;1466;5606;16274822;16274822;8436;118.3102;686.53;4856
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3633;2238;27888;27888;67;0.0263;2.06;533
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2085;4335;4223965;4223965;3396;11.2295;176.69;2932
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9975;2440;20487766;20487766;8922;174.8609;866.85;4910
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3605;311;469744;469744;339;0.4398;20.28;1372
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2878;9086;7723563;7723563;2808;27.7397;329.05;4254
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9316;4675;17875423;17875423;11272;150.5789;759.89;4437
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;9006;3179;45501655;45501655;18248;655.2391;1916.26;5733
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1301;3363;6310126;6310126;3165;19.4361;264.83;2820
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;518;6074;23546224;23546224;15365;236.9255;993.89;5119
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8952;7349;26751;26751;51;0.0252;2.01;442
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1388;4575;427631;427631;587;0.3902;18.49;1124
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;214;6988;46891446;46891446;18754;659.5085;1986.61;6226
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5229;1925;754456;754456;352;0.9230;32.46;2937
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4297;774;1242700;1242700;1408;2.0685;52.21;1868
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8851;1818;15690468;15690468;6360;100.1043;664.85;4668
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;9814;2073;43429699;43429699;21053;668.3893;1812.27;6039
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7339;2921;3763121;3763121;1601;9.4168;157.44;3782
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5293;6029;7058948;7058948;2725;24.7344;297.47;4003
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6131;3401;2880501;2880501;1712;6.7101;119.79;3690
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3266;6220;6484280;6484280;3295;22.2968;272.88;4627
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8875;3327;16061989;16061989;6743;129.6307;671.73;4659
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;482;5501;44910033;44910033;20431;678.4151;1895.70;5836
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;84;1975;62235;62235;255;0.0613;3.51;462
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3561;6053;288629;288629;280;0.4095;12.76;1695
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4633;6981;8062706;8062706;2818;33.5641;333.65;5224
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;115;3123;270715;270715;346;0.3787;12.28;892
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4988;4616;10109196;10109196;1217;40.9555;428.23;4578
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6161;3044;1521691;1521691;805;3.2033;61.96;2890
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5270;1653;2442155;2442155;1476;6.1693;101.58;3790
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;9081;1902;50806880;50806880;30063;616.7137;2153.63;5812
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3324;4585;7806093;7806093;2272;26.9481;326.59;4406
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4337;1024;1569681;1569681;999;3.5149;66.09;3256
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9389;4730;13993361;13993361;8388;106.9215;584.20;3952
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7382;9532;4961517;4961517;2203;15.4878;207.22;3486
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;9168;909;36208011;36208011;17990;419.1951;1523.80;5705
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2370;6762;2278846;2278846;1128;4.5132;95.86;3038
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8231;2554;7143422;7143422;3948;30.4949;299.63;3789
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5030;3131;61654;61654;23;0.0579;3.42;884
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;78;9713;42220716;42220716;21465;474.6437;1772.27;6094
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4298;7842;11449102;11449102;6808;61.8253;485.60;4159
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2724;5483;10055895;10055895;4376;43.2484;420.33;4385
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7325;6482;5404474;5404474;869;16.2695;224.89;3674
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1087;4298;429950;429950;823;0.4118;18.46;1072
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6701;5827;206176;206176;516;0.1747;9.47;960
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2250;2580;455416;455416;152;0.3967;20.20;2053
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1351;1501;2347264;2347264;438;4.7750;98.44;3732
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;305;1213;4204;4204;85;0.0031;1.13;164
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7162;1874;5852452;5852452;1903;19.1815;244.91;4348
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1334;826;4751;4751;48;0.0022;1.14;266
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8805;5537;1926688;1926688;3461;3.6829;80.98;1829
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8811;2130;8541419;8541419;3095;39.8119;356.06;3837
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4441;2292;10947366;10947366;3601;59.8745;457.06;6088
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;8608;3676;22987032;22987032;9875;204.2517;979.07;5118
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3196;3720;16696221;16696221;4457;111.3596;701.16;4731
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2018;182;7022150;7022150;3483;26.6867;292.49;3846
T-MDA;htc-cmp506;Grid-Problem1.grid;10000;39600;9977;3203;49891198;49891198;23845;731.6740;2107.88;5875
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3564;3469;373;373;5;0.0002;0.97;69
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5916;8731;793043;793043;644;1.1163;32.98;2011
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4348;7517;4482923;4482923;2409;15.3718;187.03;4959
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8164;3088;6651820;6651820;3471;22.9388;277.89;3935
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3942;4538;2057;2057;15;0.0008;1.04;165
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4578;6913;12237003;12237003;6917;65.5240;517.77;4950
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1196;5431;17136607;17136607;10740;128.9588;721.48;4135
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3323;9635;8011284;8011284;2065;26.1569;336.38;4512
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3618;3865;2838609;2838609;802;5.8916;119.97;3317
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;9854;2849;9570404;9570404;1410;42.0910;402.04;4332
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6669;7551;126455;126455;142;0.0856;6.14;1462
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4827;2100;2253506;2253506;2002;4.7373;93.41;2951
T-MDA;htc-cmp506;Grid-Problem3.grid;10000;39600;7806;1393;42116023;42116023;23377;557.5871;1783.94;5816
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;9988;2888;7323394;7323394;2230;25.7664;308.74;3224
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;9687;8436;2539031;2539031;2250;4.9852;106.76;1985
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3968;2553;161050;161050;415;0.1184;7.59;1274
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;6530;8543;307519;307519;361;0.2639;13.39;1530
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;3341;5633;372265;372265;458;0.3629;15.92;1565
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5936;4688;5516576;5516576;1588;20.1181;227.54;4796
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2239;827;74418;74418;206;0.0473;4.07;1010
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;1444;3504;2084598;2084598;1209;3.8848;87.86;3278
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7325;2006;5780224;5780224;3664;20.4147;241.20;3727
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7268;6857;13711;13711;18;0.0062;1.51;442
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;9530;762;27919690;27919690;10109;247.1923;1192.36;5556
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;7825;2498;26701511;26701511;14170;261.0939;1130.83;4962
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;5467;5918;4289828;4289828;1112;14.9216;178.49;4782
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;7133;5809;413584;413584;643;0.4851;17.44;1649
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;8470;6421;4368081;4368081;3053;11.5540;184.75;3329
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;620;664;1138778;1138778;562;1.4861;48.72;1679
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;4352;899;13321962;13321962;5302;93.7965;554.67;6426
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;8560;6859;38680;38680;68;0.0216;2.49;641
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;9558;7085;871836;871836;1399;1.1807;37.05;1876
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;2204;4067;7006282;7006282;5547;27.2867;293.20;3259
T-MDA;htc-cmp506;Grid-Problem6.grid;10000;39600;6619;5759;1417805;1417805;374;2.1638;60.14;2521
T-MDA;htc-cmp506;Grid-Problem4.grid;10000;39600;2116;7188;29121183;29121183;14895;295.3300;1230.42;5780
T-MDA;htc-cmp506;Grid-Problem2.grid;10000;39600;1101;8474;48127646;48127646;20962;717.2242;2027.11;6127
T-MDA;htc-cmp506;Grid-Problem5.grid;10000;39600;7281;1137;20764964;20764964;12115;182.1322;865.41;5283
